Timestamp,/RealOutputs/SysId/FFCharacterization/AppliedVoltage,/RealOutputs/SysId/FFCharacterization/ChassisAccelMPS2,/RealOutputs/SysId/FFCharacterization/LinearForcesFFVolts,/RealOutputs/SysId/FFCharacterization/VelocityRadPerSec,/RealOutputs/SysId/FFCharacterization/VelocitySign
173.641427,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
173.661275,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
173.681272,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
173.70125,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
173.722026,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
173.741281,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
173.761278,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
173.781238,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
173.801253,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
173.821287,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
173.841266,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
173.861764,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
173.88228,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
173.901275,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
173.921272,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
173.941788,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
173.961303,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
173.981374,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.001593,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.021943,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.04155,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.061603,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.081692,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.101578,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.12176,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.141553,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.161569,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.181714,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.2016,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.221634,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.241649,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.261572,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.28155,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.301565,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.321655,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.341578,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.361649,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.381535,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.401698,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.421584,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.441581,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.461596,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.481667,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.501553,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.521568,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.541565,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.561562,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.581559,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.601556,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.62159,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.641568,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.661584,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.681674,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.701429,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.721389,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.741405,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.76142,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.781417,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.801432,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.821541,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.841556,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.861664,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.881568,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.901547,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.921618,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.941782,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.961741,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
174.981571,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.00155,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.021565,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.041581,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.061596,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.081778,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.101553,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.121568,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.141862,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.16351,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.181615,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.20176,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.22159,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.241605,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.261602,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.281618,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.301577,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.321556,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.341608,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.361568,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.381546,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.401599,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.421559,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.441574,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.461571,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.48155,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.501713,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.521784,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.541596,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.561574,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.581664,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.601605,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.621565,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.641543,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.661559,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.681574,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.701608,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.721587,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.741565,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.76171,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.78154,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.801574,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.821534,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.841568,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.861713,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.881413,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.901392,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.921574,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.941404,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.961401,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
175.981583,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.001413,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.02141,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.041407,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.061497,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.081382,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.101416,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.124882,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.14141,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.161388,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.181404,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.201642,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.221416,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.241395,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.26141,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.281444,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.301497,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.321456,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.34162,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.361617,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.38141,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.401425,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.421404,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.441419,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.46149,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.48158,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.501391,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.521407,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.541404,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.561438,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.581398,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.601432,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.62141,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.641407,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.661701,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.681568,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.701676,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.721561,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.741558,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.761592,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.781571,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.801568,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.821453,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.841617,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.861595,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.881592,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.901571,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.921549,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.941564,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.9626,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
176.982022,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.001629,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.0217,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.041586,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.061768,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.081673,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.101744,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.121574,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.14157,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.161901,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.181601,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.201784,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.221558,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.241536,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.261533,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.281475,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.301564,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.32158,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.341855,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.361685,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.3817,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.40153,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.421564,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.441561,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.461577,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.481573,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.501589,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.521567,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.541564,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.561617,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.581558,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.601685,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.621552,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.641549,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.661564,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.681617,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.701576,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.72161,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.741552,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.761827,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.781601,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.801542,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.821558,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.841573,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.861737,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.881586,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.901675,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.921654,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.941576,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.961555,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
177.981644,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.001623,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.021564,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.041579,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.061725,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.081573,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.101552,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.121678,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.141582,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.161468,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.181576,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.20148,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.22157,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.241623,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.261601,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.281542,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.301576,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.321592,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.341644,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.361585,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.381638,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.401709,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.421558,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.44161,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.461588,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.481734,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.501564,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.521561,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.541483,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.561647,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.581588,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.60153,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.621731,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.641579,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.661539,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.681554,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.701663,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.721697,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.741601,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.76169,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.781576,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.801629,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.821551,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.841622,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.861656,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.88156,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.901594,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.92161,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.94157,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.961548,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
178.981564,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.001616,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.021557,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.041461,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.061551,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.081567,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.10199,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.121579,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.141557,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.161554,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.181755,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.201567,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.221563,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.241801,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.262151,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.281591,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.301737,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.321511,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.341434,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.36156,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.381631,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.401721,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.421588,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.441566,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.461619,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.48156,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.501501,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.521424,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.541551,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.561566,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.581563,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.60169,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.621557,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.641554,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.661569,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.681585,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.701619,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.722191,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.741594,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.761572,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.781681,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.801603,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.821656,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.841579,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.861576,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.881591,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.901569,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.921566,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.941693,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.96156,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
179.981575,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
180.001554,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
180.021569,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
180.041585,-6.860496999999974,4.222041225433348,-4.256027758029494,-45.433960914611816,-1
